what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274708261542
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274708264290
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274708278346
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1274708278384
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274708287155
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1274708318470
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1274708327652
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274708360295
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.buildProject",1274708363433
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274708363815
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274708364689
